,Container,CPU Utilisation,Memory Utilisation,Iteration
972,jdk05-05-1-01,2167.0,37.0,16.0
973,jdk05-05-1-01,2167.0,37.0,16.0
974,jdk05-05-1-01,2167.0,37.0,16.0
975,jdk05-05-1-01,2167.0,37.0,16.0
976,jdk05-05-1-01,2167.0,37.0,16.0
977,jdk05-05-1-01,2167.0,37.0,16.0
978,jdk05-05-1-01,2167.0,37.0,16.0
979,jdk05-05-1-01,2167.0,37.0,16.0
980,jdk05-05-1-01,2167.0,37.0,16.0
981,jdk05-05-1-01,2167.0,37.0,16.0
982,jdk05-05-1-01,2167.0,37.0,16.0
983,jdk05-05-1-01,2167.0,37.0,16.0
984,jdk05-05-1-01,2167.0,37.0,16.0
985,jdk05-05-1-01,2167.0,37.0,16.0
986,jdk05-05-1-01,2167.0,37.0,16.0
987,jdk05-05-1-01,2167.0,37.0,16.0
988,jdk05-05-1-01,2167.0,37.0,16.0
989,jdk05-05-1-01,2167.0,37.0,16.0
990,jdk05-05-1-01,2167.0,37.0,16.0
991,jdk05-05-1-01,2167.0,37.0,16.0
992,jdk05-05-1-01,2167.0,37.0,16.0
993,jdk05-05-1-01,2167.0,37.0,16.0
994,jdk05-05-1-01,2167.0,37.0,16.0
995,jdk05-05-1-01,2167.0,37.0,16.0
996,jdk05-05-1-01,2167.0,37.0,16.0
997,jdk05-05-1-01,2167.0,37.0,16.0
998,jdk05-05-1-01,2167.0,37.0,16.0
999,jdk05-05-1-01,2167.0,37.0,16.0
1000,jdk05-05-1-01,2167.0,37.0,16.0
1001,jdk05-05-1-01,2167.0,37.0,16.0
1002,jdk05-05-1-01,2167.0,37.0,16.0
1003,jdk05-05-1-01,2167.0,37.0,16.0
1004,jdk05-05-1-01,2167.0,37.0,16.0
1005,jdk05-05-1-01,2167.0,37.0,16.0
1006,jdk05-05-1-01,2167.0,37.0,16.0
1007,jdk05-05-1-01,2167.0,37.0,16.0
1008,jdk05-05-1-01,2167.0,37.0,16.0
1009,jdk05-05-1-01,2167.0,37.0,16.0
1010,jdk05-05-1-01,2156.0,179.0,16.0
1011,jdk05-05-1-01,2156.0,179.0,16.0
1012,jdk05-05-1-01,2156.0,179.0,16.0
1013,jdk05-05-1-01,2156.0,179.0,16.0
1014,jdk05-05-1-01,2156.0,179.0,16.0
1015,jdk05-05-1-01,2156.0,179.0,16.0
1016,jdk05-05-1-01,2156.0,179.0,16.0
1017,jdk05-05-1-01,2156.0,179.0,16.0
1018,jdk05-05-1-01,2156.0,179.0,16.0
1019,jdk05-05-1-01,2156.0,179.0,16.0
1020,jdk05-05-1-01,2156.0,179.0,16.0
1021,jdk05-05-1-01,2156.0,179.0,16.0
1022,jdk05-05-1-01,2156.0,179.0,16.0
1023,jdk05-05-1-01,2156.0,179.0,16.0
1024,jdk05-05-1-01,2156.0,179.0,16.0
1025,jdk05-05-1-01,2156.0,179.0,16.0
1026,jdk05-05-1-01,2156.0,179.0,16.0
1027,jdk05-05-1-01,2156.0,179.0,16.0
1028,jdk05-05-1-01,2156.0,179.0,16.0
1029,jdk05-05-1-01,2156.0,179.0,16.0
1030,jdk05-05-1-01,2156.0,179.0,16.0
1031,jdk05-05-1-01,2156.0,179.0,16.0
1032,jdk05-05-1-01,2156.0,179.0,16.0
1033,jdk05-05-1-01,2156.0,179.0,16.0
1034,jdk05-05-1-01,2156.0,179.0,16.0
1035,jdk05-05-1-01,2156.0,179.0,16.0
1036,jdk05-05-1-01,2156.0,179.0,16.0
1037,jdk05-05-1-01,2156.0,179.0,16.0
1038,jdk05-05-1-01,2156.0,179.0,16.0
1039,jdk05-05-1-01,2156.0,179.0,16.0
1040,jdk05-05-1-01,2156.0,179.0,16.0
1041,jdk05-05-1-01,2156.0,179.0,16.0
1042,jdk05-05-1-01,2156.0,179.0,16.0
1043,jdk05-05-1-01,2156.0,179.0,16.0
1044,jdk05-05-1-01,2156.0,179.0,16.0
1045,jdk05-05-1-01,2156.0,179.0,16.0
1046,jdk05-05-1-01,2156.0,179.0,16.0
1047,jdk05-05-1-01,2156.0,179.0,16.0
1048,jdk05-05-1-01,2156.0,179.0,16.0
1049,jdk05-05-1-01,2156.0,179.0,16.0
1050,jdk05-05-1-01,2156.0,179.0,16.0
1051,jdk05-05-1-01,2156.0,179.0,16.0
1052,jdk05-05-1-01,2156.0,179.0,16.0
1053,jdk05-05-1-01,2156.0,179.0,16.0
1054,jdk05-05-1-01,2156.0,179.0,16.0
1055,jdk05-05-1-01,2156.0,179.0,16.0
1056,jdk05-05-1-01,2156.0,179.0,16.0
1057,jdk05-05-1-01,2156.0,179.0,16.0
1058,jdk05-05-1-01,2156.0,179.0,16.0
1059,jdk05-05-1-01,2156.0,179.0,16.0
1060,jdk05-05-1-01,2156.0,179.0,16.0
1061,jdk05-05-1-01,2156.0,179.0,16.0
1062,jdk05-05-1-01,2156.0,179.0,16.0
1063,jdk05-05-1-01,2156.0,179.0,16.0
1064,jdk05-05-1-01,2156.0,179.0,16.0
1065,jdk05-05-1-01,2156.0,179.0,16.0
1066,jdk05-05-1-01,2156.0,179.0,16.0
1067,jdk05-05-1-01,2156.0,179.0,16.0
1068,jdk05-05-1-01,2156.0,179.0,16.0
1069,jdk05-05-1-01,2156.0,179.0,16.0
1070,jdk05-05-1-01,2156.0,179.0,16.0
1071,jdk05-05-1-01,2156.0,179.0,16.0
1072,jdk05-05-1-01,2156.0,179.0,16.0
1073,jdk05-05-1-01,2156.0,179.0,16.0
1074,jdk05-05-1-01,2156.0,179.0,16.0
1075,jdk05-05-1-01,2156.0,179.0,16.0
1076,jdk05-05-1-01,2156.0,179.0,16.0
1077,jdk05-05-1-01,2156.0,179.0,16.0
1078,jdk05-05-1-01,2156.0,179.0,16.0
1079,jdk05-05-1-01,2156.0,179.0,16.0
1080,jdk05-05-1-01,2156.0,179.0,16.0
1081,jdk05-05-1-01,2156.0,179.0,16.0
1082,jdk05-05-1-01,2156.0,179.0,16.0
1083,jdk05-05-1-01,2156.0,179.0,16.0
1084,jdk05-05-1-01,2156.0,179.0,16.0
1085,jdk05-05-1-01,2156.0,179.0,16.0
1086,jdk05-05-1-01,2156.0,179.0,16.0
1087,jdk05-05-1-01,2156.0,179.0,16.0
1088,jdk05-05-1-01,2156.0,179.0,16.0
1089,jdk05-05-1-01,2156.0,179.0,16.0
1090,jdk05-05-1-01,2156.0,179.0,16.0
1091,jdk05-05-1-01,2156.0,179.0,16.0
1092,jdk05-05-1-01,2156.0,179.0,16.0
1093,jdk05-05-1-01,2156.0,179.0,16.0
1094,jdk05-05-1-01,2156.0,179.0,16.0
1095,jdk05-05-1-01,2156.0,179.0,16.0
1096,jdk05-05-1-01,2156.0,179.0,16.0
1097,jdk05-05-1-01,2156.0,179.0,16.0
1098,jdk05-05-1-01,2156.0,179.0,16.0
1099,jdk05-05-1-01,2156.0,179.0,16.0
1100,jdk05-05-1-01,2156.0,179.0,16.0
1101,jdk05-05-1-01,2156.0,179.0,16.0
1102,jdk05-05-1-01,2156.0,179.0,16.0
1103,jdk05-05-1-01,2156.0,179.0,16.0
1104,jdk05-05-1-01,2156.0,179.0,16.0
1105,jdk05-05-1-01,2156.0,179.0,16.0
1106,jdk05-05-1-01,2156.0,179.0,16.0
1107,jdk05-05-1-01,2156.0,179.0,16.0
1108,jdk05-05-1-01,2156.0,179.0,16.0
1109,jdk05-05-1-01,2156.0,179.0,16.0
1110,jdk05-05-1-01,2156.0,179.0,16.0
1111,jdk05-05-1-01,2156.0,179.0,16.0
1112,jdk05-05-1-01,2156.0,179.0,16.0
1113,jdk05-05-1-01,2156.0,179.0,16.0
1114,jdk05-05-1-01,2156.0,179.0,16.0
1115,jdk05-05-1-01,2156.0,179.0,16.0
1116,jdk05-05-1-01,2156.0,179.0,16.0
1117,jdk05-05-1-01,2156.0,179.0,16.0
1118,jdk05-05-1-01,2156.0,179.0,16.0
1119,jdk05-05-1-01,2156.0,179.0,16.0
1120,jdk05-05-1-01,2156.0,179.0,16.0
1121,jdk05-05-1-01,2156.0,179.0,16.0
1122,jdk05-05-1-01,2156.0,179.0,16.0
1123,jdk05-05-1-01,2156.0,179.0,16.0
1124,jdk05-05-1-01,2156.0,179.0,16.0
1125,jdk05-05-1-01,2156.0,179.0,16.0
1126,jdk05-05-1-01,2156.0,179.0,16.0
1127,jdk05-05-1-01,2156.0,179.0,16.0
1128,jdk05-05-1-01,2156.0,179.0,16.0
1129,jdk05-05-1-01,2156.0,179.0,16.0
1130,jdk05-05-1-01,2156.0,179.0,16.0
1131,jdk05-05-1-01,2156.0,179.0,16.0
1132,jdk05-05-1-01,2156.0,179.0,16.0
1133,jdk05-05-1-01,2156.0,179.0,16.0
1134,jdk05-05-1-01,2156.0,179.0,16.0
1135,jdk05-05-1-01,2156.0,179.0,16.0
1136,jdk05-05-1-01,2156.0,179.0,16.0
1137,jdk05-05-1-01,2156.0,179.0,16.0
1138,jdk05-05-1-01,2156.0,179.0,16.0
1139,jdk05-05-1-01,2156.0,179.0,16.0
1140,jdk05-05-1-01,2156.0,179.0,16.0
1141,jdk05-05-1-01,2156.0,179.0,16.0
1142,jdk05-05-1-01,2156.0,179.0,16.0
1143,jdk05-05-1-01,2156.0,179.0,16.0
1144,jdk05-05-1-01,2156.0,179.0,16.0
1145,jdk05-05-1-01,2156.0,179.0,16.0
1146,jdk05-05-1-01,2156.0,179.0,16.0
1147,jdk05-05-1-01,2156.0,179.0,16.0
1148,jdk05-05-1-01,2156.0,179.0,16.0
1149,jdk05-05-1-01,2156.0,179.0,16.0
1150,jdk05-05-1-01,2156.0,179.0,16.0
1151,jdk05-05-1-01,2156.0,179.0,16.0
1152,jdk05-05-1-01,2156.0,179.0,16.0
1153,jdk05-05-1-01,2156.0,179.0,16.0
1154,jdk05-05-1-01,2156.0,179.0,16.0
1155,jdk05-05-1-01,2156.0,179.0,16.0
1156,jdk05-05-1-01,2156.0,179.0,16.0
1157,jdk05-05-1-01,2156.0,179.0,16.0
1158,jdk05-05-1-01,2156.0,179.0,16.0
1159,jdk05-05-1-01,2156.0,179.0,16.0
1160,jdk05-05-1-01,2156.0,179.0,16.0
1161,jdk05-05-1-01,2156.0,179.0,16.0
1162,jdk05-05-1-01,2156.0,179.0,16.0
1163,jdk05-05-1-01,2156.0,179.0,16.0
1164,jdk05-05-1-01,2156.0,179.0,16.0
1165,jdk05-05-1-01,2156.0,179.0,16.0
1166,jdk05-05-1-01,2156.0,179.0,16.0
1167,jdk05-05-1-01,2156.0,179.0,16.0
1168,jdk05-05-1-01,2156.0,179.0,16.0
1169,jdk05-05-1-01,2156.0,179.0,16.0
1170,jdk05-05-1-01,2156.0,179.0,16.0
1171,jdk05-05-1-01,2156.0,179.0,16.0
1172,jdk05-05-1-01,2156.0,179.0,16.0
1173,jdk05-05-1-01,2156.0,179.0,16.0
1174,jdk05-05-1-01,2156.0,179.0,16.0
1175,jdk05-05-1-01,2156.0,179.0,16.0
1176,jdk05-05-1-01,2156.0,179.0,16.0
1177,jdk05-05-1-01,2156.0,179.0,16.0
1178,jdk05-05-1-01,2156.0,179.0,16.0
1179,jdk05-05-1-01,2156.0,179.0,16.0
1180,jdk05-05-1-01,2156.0,179.0,16.0
1181,jdk05-05-1-01,2156.0,179.0,16.0
1182,jdk05-05-1-01,2156.0,179.0,16.0
1183,jdk05-05-1-01,2156.0,179.0,16.0
1184,jdk05-05-1-01,2156.0,179.0,16.0
1185,jdk05-05-1-01,2156.0,179.0,16.0
1186,jdk05-05-1-01,2156.0,179.0,16.0
1187,jdk05-05-1-01,2156.0,179.0,16.0
1188,jdk05-05-1-01,2156.0,179.0,16.0
1189,jdk05-05-1-01,2156.0,179.0,16.0
1190,jdk05-05-1-01,2156.0,179.0,16.0
1191,jdk05-05-1-01,2156.0,179.0,16.0
1192,jdk05-05-1-01,2156.0,179.0,16.0
1193,jdk05-05-1-01,2156.0,179.0,16.0
1194,jdk05-05-1-01,2156.0,179.0,16.0
1195,jdk05-05-1-01,2156.0,179.0,16.0
1196,jdk05-05-1-01,2156.0,179.0,16.0
1197,jdk05-05-1-01,2156.0,179.0,16.0
1198,jdk05-05-1-01,2156.0,179.0,16.0
1199,jdk05-05-1-01,2156.0,179.0,16.0
1200,jdk05-05-1-01,2156.0,179.0,16.0
1201,jdk05-05-1-01,2156.0,179.0,16.0
1202,jdk05-05-1-01,2156.0,179.0,16.0
1203,jdk05-05-1-01,2156.0,179.0,16.0
1204,jdk05-05-1-01,2156.0,179.0,16.0
1205,jdk05-05-1-01,2156.0,179.0,16.0
1206,jdk05-05-1-01,2156.0,179.0,16.0
1207,jdk05-05-1-01,2156.0,179.0,16.0
1208,jdk05-05-1-01,2156.0,179.0,16.0
1209,jdk05-05-1-01,2156.0,179.0,16.0
1210,jdk05-05-1-01,2156.0,179.0,16.0
1211,jdk05-05-1-01,2156.0,179.0,16.0
1212,jdk05-05-1-01,2156.0,179.0,16.0
1213,jdk05-05-1-01,2156.0,179.0,16.0
1214,jdk05-05-1-01,2156.0,179.0,16.0
1215,jdk05-05-1-01,2156.0,179.0,16.0
1216,jdk05-05-1-01,2156.0,179.0,16.0
1217,jdk05-05-1-01,2156.0,179.0,16.0
1218,jdk05-05-1-01,2156.0,179.0,16.0
1219,jdk05-05-1-01,2156.0,179.0,16.0
1220,jdk05-05-1-01,2156.0,179.0,16.0
1221,jdk05-05-1-01,2156.0,179.0,16.0
1222,jdk05-05-1-01,2156.0,179.0,16.0
1223,jdk05-05-1-01,2156.0,179.0,16.0
1224,jdk05-05-1-01,2156.0,179.0,16.0
1225,jdk05-05-1-01,2156.0,179.0,16.0
1226,jdk05-05-1-01,2156.0,179.0,16.0
1227,jdk05-05-1-01,2156.0,179.0,16.0
1228,jdk05-05-1-01,2156.0,179.0,16.0
1229,jdk05-05-1-01,2156.0,179.0,16.0
1230,jdk05-05-1-01,2156.0,179.0,16.0
1231,jdk05-05-1-01,2156.0,179.0,16.0
1232,jdk05-05-1-01,2156.0,179.0,16.0
1233,jdk05-05-1-01,2156.0,179.0,16.0
1234,jdk05-05-1-01,2156.0,179.0,16.0
1235,jdk05-05-1-01,2156.0,179.0,16.0
1236,jdk05-05-1-01,2156.0,179.0,16.0
1237,jdk05-05-1-01,2156.0,179.0,16.0
1238,jdk05-05-1-01,2156.0,179.0,16.0
1239,jdk05-05-1-01,2156.0,179.0,16.0
1240,jdk05-05-1-01,2156.0,179.0,16.0
1241,jdk05-05-1-01,2156.0,179.0,16.0
1242,jdk05-05-1-01,2156.0,179.0,16.0
1243,jdk05-05-1-01,2156.0,179.0,16.0
1244,jdk05-05-1-01,2156.0,179.0,16.0
1245,jdk05-05-1-01,2156.0,179.0,16.0
1246,jdk05-05-1-01,2156.0,179.0,16.0
1247,jdk05-05-1-01,2156.0,179.0,16.0
1248,jdk05-05-1-01,2156.0,179.0,16.0
1249,jdk05-05-1-01,2156.0,179.0,16.0
1250,jdk05-05-1-01,2156.0,179.0,16.0
1251,jdk05-05-1-01,2156.0,179.0,16.0
1252,jdk05-05-1-01,2156.0,179.0,16.0
1253,jdk05-05-1-01,2156.0,179.0,16.0
1254,jdk05-05-1-01,2156.0,179.0,16.0
1255,jdk05-05-1-01,2156.0,179.0,16.0
1256,jdk05-05-1-01,2156.0,179.0,16.0
1257,jdk05-05-1-01,2156.0,179.0,16.0
1258,jdk05-05-1-01,2156.0,179.0,16.0
1259,jdk05-05-1-01,2156.0,179.0,16.0
1260,jdk05-05-1-01,2156.0,179.0,16.0
1261,jdk05-05-1-01,2156.0,179.0,16.0
1262,jdk05-05-1-01,2156.0,179.0,16.0
0,jdk05-05-1-01,2518.0,42.0,13.0
1,jdk05-05-1-01,2518.0,42.0,13.0
2,jdk05-05-1-01,2518.0,42.0,13.0
3,jdk05-05-1-01,2518.0,42.0,13.0
4,jdk05-05-1-01,2518.0,42.0,13.0
5,jdk05-05-1-01,2518.0,42.0,13.0
6,jdk05-05-1-01,2518.0,42.0,13.0
7,jdk05-05-1-01,2518.0,42.0,13.0
8,jdk05-05-1-01,2518.0,42.0,13.0
9,jdk05-05-1-01,2518.0,42.0,13.0
10,jdk05-05-1-01,2518.0,42.0,13.0
11,jdk05-05-1-01,2518.0,42.0,13.0
12,jdk05-05-1-01,2518.0,42.0,13.0
13,jdk05-05-1-01,2518.0,42.0,13.0
14,jdk05-05-1-01,2518.0,42.0,13.0
15,jdk05-05-1-01,2518.0,42.0,13.0
16,jdk05-05-1-01,2518.0,42.0,13.0
17,jdk05-05-1-01,2518.0,42.0,13.0
18,jdk05-05-1-01,2518.0,42.0,13.0
19,jdk05-05-1-01,2518.0,42.0,13.0
20,jdk05-05-1-01,2518.0,42.0,13.0
21,jdk05-05-1-01,2518.0,42.0,13.0
22,jdk05-05-1-01,2518.0,42.0,13.0
23,jdk05-05-1-01,2518.0,42.0,13.0
24,jdk05-05-1-01,2518.0,42.0,13.0
25,jdk05-05-1-01,2518.0,42.0,13.0
26,jdk05-05-1-01,2518.0,42.0,13.0
27,jdk05-05-1-01,2518.0,42.0,13.0
28,jdk05-05-1-01,2518.0,42.0,13.0
29,jdk05-05-1-01,2518.0,42.0,13.0
30,jdk05-05-1-01,2518.0,42.0,13.0
31,jdk05-05-1-01,2518.0,42.0,13.0
32,jdk05-05-1-01,2518.0,42.0,13.0
33,jdk05-05-1-01,2518.0,42.0,13.0
34,jdk05-05-1-01,2518.0,42.0,13.0
35,jdk05-05-1-01,2518.0,42.0,13.0
36,jdk05-05-1-01,2518.0,42.0,13.0
37,jdk05-05-1-01,2518.0,42.0,13.0
38,jdk05-05-1-01,2524.0,49.0,13.0
39,jdk05-05-1-01,2524.0,49.0,13.0
40,jdk05-05-1-01,2524.0,49.0,13.0
41,jdk05-05-1-01,2524.0,49.0,13.0
42,jdk05-05-1-01,2524.0,49.0,13.0
43,jdk05-05-1-01,2524.0,49.0,13.0
44,jdk05-05-1-01,2524.0,49.0,13.0
45,jdk05-05-1-01,2524.0,49.0,13.0
46,jdk05-05-1-01,2524.0,49.0,13.0
47,jdk05-05-1-01,2524.0,49.0,13.0
48,jdk05-05-1-01,2524.0,49.0,13.0
49,jdk05-05-1-01,2524.0,49.0,13.0
50,jdk05-05-1-01,2524.0,49.0,13.0
51,jdk05-05-1-01,2524.0,49.0,13.0
52,jdk05-05-1-01,2524.0,49.0,13.0
53,jdk05-05-1-01,2524.0,49.0,13.0
54,jdk05-05-1-01,2524.0,49.0,13.0
55,jdk05-05-1-01,2524.0,49.0,13.0
56,jdk05-05-1-01,2524.0,49.0,13.0
57,jdk05-05-1-01,2524.0,49.0,13.0
58,jdk05-05-1-01,2524.0,49.0,13.0
59,jdk05-05-1-01,2524.0,49.0,13.0
60,jdk05-05-1-01,2524.0,49.0,13.0
61,jdk05-05-1-01,2524.0,49.0,13.0
62,jdk05-05-1-01,2524.0,49.0,13.0
63,jdk05-05-1-01,2524.0,49.0,13.0
64,jdk05-05-1-01,2524.0,49.0,13.0
65,jdk05-05-1-01,2524.0,49.0,13.0
66,jdk05-05-1-01,2524.0,49.0,13.0
67,jdk05-05-1-01,2524.0,49.0,13.0
68,jdk05-05-1-01,2524.0,49.0,13.0
69,jdk05-05-1-01,2524.0,49.0,13.0
70,jdk05-05-1-01,2524.0,49.0,13.0
71,jdk05-05-1-01,2524.0,49.0,13.0
72,jdk05-05-1-01,2524.0,49.0,13.0
73,jdk05-05-1-01,2524.0,49.0,13.0
74,jdk05-05-1-01,2524.0,49.0,13.0
75,jdk05-05-1-01,2524.0,49.0,13.0
76,jdk05-05-1-01,2524.0,49.0,13.0
77,jdk05-05-1-01,2524.0,49.0,13.0
78,jdk05-05-1-01,2524.0,49.0,13.0
79,jdk05-05-1-01,2524.0,49.0,13.0
80,jdk05-05-1-01,2524.0,49.0,13.0
81,jdk05-05-1-01,2524.0,49.0,13.0
82,jdk05-05-1-01,2524.0,49.0,13.0
83,jdk05-05-1-01,2524.0,49.0,13.0
84,jdk05-05-1-01,2524.0,49.0,13.0
85,jdk05-05-1-01,2524.0,49.0,13.0
86,jdk05-05-1-01,2524.0,49.0,13.0
87,jdk05-05-1-01,2524.0,49.0,13.0
88,jdk05-05-1-01,2524.0,49.0,13.0
89,jdk05-05-1-01,2524.0,49.0,13.0
90,jdk05-05-1-01,2524.0,49.0,13.0
91,jdk05-05-1-01,2524.0,49.0,13.0
92,jdk05-05-1-01,2524.0,49.0,13.0
93,jdk05-05-1-01,2524.0,49.0,13.0
94,jdk05-05-1-01,2524.0,49.0,13.0
95,jdk05-05-1-01,2524.0,49.0,13.0
96,jdk05-05-1-01,2524.0,49.0,13.0
97,jdk05-05-1-01,2524.0,49.0,13.0
98,jdk05-05-1-01,2524.0,49.0,13.0
99,jdk05-05-1-01,2524.0,49.0,13.0
100,jdk05-05-1-01,2524.0,49.0,13.0
101,jdk05-05-1-01,2524.0,49.0,13.0
102,jdk05-05-1-01,2524.0,49.0,13.0
103,jdk05-05-1-01,2524.0,49.0,13.0
104,jdk05-05-1-01,2524.0,49.0,13.0
105,jdk05-05-1-01,2524.0,49.0,13.0
106,jdk05-05-1-01,2524.0,49.0,13.0
107,jdk05-05-1-01,2524.0,49.0,13.0
108,jdk05-05-1-01,2524.0,49.0,13.0
109,jdk05-05-1-01,2524.0,49.0,13.0
110,jdk05-05-1-01,2524.0,49.0,13.0
111,jdk05-05-1-01,2524.0,49.0,13.0
112,jdk05-05-1-01,2524.0,49.0,13.0
113,jdk05-05-1-01,2524.0,49.0,13.0
114,jdk05-05-1-01,2524.0,49.0,13.0
115,jdk05-05-1-01,2524.0,49.0,13.0
116,jdk05-05-1-01,2524.0,49.0,13.0
117,jdk05-05-1-01,2524.0,49.0,13.0
118,jdk05-05-1-01,2524.0,49.0,13.0
119,jdk05-05-1-01,2524.0,49.0,13.0
120,jdk05-05-1-01,2524.0,49.0,13.0
121,jdk05-05-1-01,2524.0,49.0,13.0
122,jdk05-05-1-01,2524.0,49.0,13.0
123,jdk05-05-1-01,2524.0,49.0,13.0
124,jdk05-05-1-01,2524.0,49.0,13.0
125,jdk05-05-1-01,2524.0,49.0,13.0
126,jdk05-05-1-01,2524.0,49.0,13.0
127,jdk05-05-1-01,2524.0,49.0,13.0
128,jdk05-05-1-01,2524.0,49.0,13.0
129,jdk05-05-1-01,2524.0,49.0,13.0
130,jdk05-05-1-01,2524.0,49.0,13.0
131,jdk05-05-1-01,2524.0,49.0,13.0
132,jdk05-05-1-01,2524.0,49.0,13.0
133,jdk05-05-1-01,2524.0,49.0,13.0
134,jdk05-05-1-01,2524.0,49.0,13.0
135,jdk05-05-1-01,2524.0,49.0,13.0
136,jdk05-05-1-01,2524.0,49.0,13.0
137,jdk05-05-1-01,2524.0,49.0,13.0
138,jdk05-05-1-01,2524.0,49.0,13.0
139,jdk05-05-1-01,2524.0,49.0,13.0
140,jdk05-05-1-01,2524.0,49.0,13.0
141,jdk05-05-1-01,2524.0,49.0,13.0
142,jdk05-05-1-01,2524.0,49.0,13.0
143,jdk05-05-1-01,2524.0,49.0,13.0
144,jdk05-05-1-01,2524.0,49.0,13.0
145,jdk05-05-1-01,2524.0,49.0,13.0
146,jdk05-05-1-01,2524.0,49.0,13.0
147,jdk05-05-1-01,2524.0,49.0,13.0
148,jdk05-05-1-01,2524.0,49.0,13.0
149,jdk05-05-1-01,2524.0,49.0,13.0
150,jdk05-05-1-01,2524.0,49.0,13.0
151,jdk05-05-1-01,2524.0,49.0,13.0
152,jdk05-05-1-01,2524.0,49.0,13.0
153,jdk05-05-1-01,2524.0,49.0,13.0
154,jdk05-05-1-01,2524.0,49.0,13.0
155,jdk05-05-1-01,2524.0,49.0,13.0
156,jdk05-05-1-01,2524.0,49.0,13.0
157,jdk05-05-1-01,2524.0,49.0,13.0
158,jdk05-05-1-01,2524.0,49.0,13.0
159,jdk05-05-1-01,2524.0,49.0,13.0
160,jdk05-05-1-01,2524.0,49.0,13.0
161,jdk05-05-1-01,2524.0,49.0,13.0
162,jdk05-05-1-01,2524.0,49.0,13.0
163,jdk05-05-1-01,2524.0,49.0,13.0
164,jdk05-05-1-01,2524.0,49.0,13.0
165,jdk05-05-1-01,2524.0,49.0,13.0
166,jdk05-05-1-01,2524.0,49.0,13.0
167,jdk05-05-1-01,2524.0,49.0,13.0
168,jdk05-05-1-01,2524.0,49.0,13.0
169,jdk05-05-1-01,2524.0,49.0,13.0
170,jdk05-05-1-01,2524.0,49.0,13.0
171,jdk05-05-1-01,2524.0,49.0,13.0
172,jdk05-05-1-01,2524.0,49.0,13.0
173,jdk05-05-1-01,2524.0,49.0,13.0
174,jdk05-05-1-01,2524.0,49.0,13.0
175,jdk05-05-1-01,2524.0,49.0,13.0
176,jdk05-05-1-01,2524.0,49.0,13.0
177,jdk05-05-1-01,2524.0,49.0,13.0
178,jdk05-05-1-01,2524.0,49.0,13.0
179,jdk05-05-1-01,2524.0,49.0,13.0
180,jdk05-05-1-01,2524.0,49.0,13.0
181,jdk05-05-1-01,2524.0,49.0,13.0
182,jdk05-05-1-01,2524.0,49.0,13.0
183,jdk05-05-1-01,2524.0,49.0,13.0
184,jdk05-05-1-01,2524.0,49.0,13.0
185,jdk05-05-1-01,2524.0,49.0,13.0
186,jdk05-05-1-01,2524.0,49.0,13.0
187,jdk05-05-1-01,2524.0,49.0,13.0
188,jdk05-05-1-01,2524.0,49.0,13.0
189,jdk05-05-1-01,2524.0,49.0,13.0
190,jdk05-05-1-01,2524.0,49.0,13.0
191,jdk05-05-1-01,2524.0,49.0,13.0
192,jdk05-05-1-01,2524.0,49.0,13.0
193,jdk05-05-1-01,2524.0,49.0,13.0
194,jdk05-05-1-01,2524.0,49.0,13.0
195,jdk05-05-1-01,2524.0,49.0,13.0
196,jdk05-05-1-01,2524.0,49.0,13.0
197,jdk05-05-1-01,2524.0,49.0,13.0
198,jdk05-05-1-01,2524.0,49.0,13.0
199,jdk05-05-1-01,2524.0,49.0,13.0
200,jdk05-05-1-01,2524.0,49.0,13.0
201,jdk05-05-1-01,2524.0,49.0,13.0
202,jdk05-05-1-01,2524.0,49.0,13.0
203,jdk05-05-1-01,2524.0,49.0,13.0
204,jdk05-05-1-01,2524.0,49.0,13.0
205,jdk05-05-1-01,2524.0,49.0,13.0
206,jdk05-05-1-01,2524.0,49.0,13.0
207,jdk05-05-1-01,2524.0,49.0,13.0
208,jdk05-05-1-01,2524.0,49.0,13.0
209,jdk05-05-1-01,2524.0,49.0,13.0
210,jdk05-05-1-01,2524.0,49.0,13.0
211,jdk05-05-1-01,2524.0,49.0,13.0
212,jdk05-05-1-01,2524.0,49.0,13.0
213,jdk05-05-1-01,2524.0,49.0,13.0
214,jdk05-05-1-01,2524.0,49.0,13.0
215,jdk05-05-1-01,2524.0,49.0,13.0
216,jdk05-05-1-01,2524.0,49.0,13.0
217,jdk05-05-1-01,2524.0,49.0,13.0
218,jdk05-05-1-01,2524.0,49.0,13.0
219,jdk05-05-1-01,2524.0,49.0,13.0
220,jdk05-05-1-01,2524.0,49.0,13.0
221,jdk05-05-1-01,2524.0,49.0,13.0
222,jdk05-05-1-01,2524.0,49.0,13.0
223,jdk05-05-1-01,2524.0,49.0,13.0
224,jdk05-05-1-01,2524.0,49.0,13.0
225,jdk05-05-1-01,2524.0,49.0,13.0
226,jdk05-05-1-01,2524.0,49.0,13.0
227,jdk05-05-1-01,2524.0,49.0,13.0
228,jdk05-05-1-01,2524.0,49.0,13.0
229,jdk05-05-1-01,2524.0,49.0,13.0
230,jdk05-05-1-01,2524.0,49.0,13.0
231,jdk05-05-1-01,2524.0,49.0,13.0
232,jdk05-05-1-01,2524.0,49.0,13.0
233,jdk05-05-1-01,2524.0,49.0,13.0
234,jdk05-05-1-01,2524.0,49.0,13.0
235,jdk05-05-1-01,2524.0,49.0,13.0
