,Container,CPU Utilisation,Memory Utilisation,Iteration
679,jdk2-2-2-01,2438.0,48.0,15.0
680,jdk2-2-2-01,2438.0,48.0,15.0
681,jdk2-2-2-01,2438.0,48.0,15.0
682,jdk2-2-2-01,2438.0,48.0,15.0
683,jdk2-2-2-01,2438.0,48.0,15.0
684,jdk2-2-2-01,2438.0,48.0,15.0
685,jdk2-2-2-01,2438.0,48.0,15.0
686,jdk2-2-2-01,2438.0,48.0,15.0
687,jdk2-2-2-01,2438.0,48.0,15.0
688,jdk2-2-2-01,2438.0,48.0,15.0
689,jdk2-2-2-01,2438.0,48.0,15.0
690,jdk2-2-2-01,2438.0,48.0,15.0
691,jdk2-2-2-01,2438.0,48.0,15.0
692,jdk2-2-2-01,2438.0,48.0,15.0
693,jdk2-2-2-01,2438.0,48.0,15.0
694,jdk2-2-2-01,2438.0,48.0,15.0
695,jdk2-2-2-01,2438.0,48.0,15.0
696,jdk2-2-2-01,2438.0,48.0,15.0
697,jdk2-2-2-01,2438.0,48.0,15.0
698,jdk2-2-2-01,2438.0,48.0,15.0
699,jdk2-2-2-01,2438.0,48.0,15.0
700,jdk2-2-2-01,2438.0,48.0,15.0
701,jdk2-2-2-01,2438.0,48.0,15.0
702,jdk2-2-2-01,2438.0,48.0,15.0
703,jdk2-2-2-01,2438.0,48.0,15.0
704,jdk2-2-2-01,2438.0,48.0,15.0
705,jdk2-2-2-01,2438.0,48.0,15.0
706,jdk2-2-2-01,2438.0,48.0,15.0
707,jdk2-2-2-01,2438.0,48.0,15.0
708,jdk2-2-2-01,2438.0,48.0,15.0
709,jdk2-2-2-01,2438.0,48.0,15.0
710,jdk2-2-2-01,2438.0,48.0,15.0
711,jdk2-2-2-01,2438.0,48.0,15.0
712,jdk2-2-2-01,2438.0,48.0,15.0
713,jdk2-2-2-01,2438.0,48.0,15.0
714,jdk2-2-2-01,2438.0,48.0,15.0
715,jdk2-2-2-01,2438.0,48.0,15.0
716,jdk2-2-2-01,2438.0,48.0,15.0
717,jdk2-2-2-01,2438.0,48.0,15.0
718,jdk2-2-2-01,2438.0,48.0,15.0
719,jdk2-2-2-01,2438.0,48.0,15.0
720,jdk2-2-2-01,2438.0,48.0,15.0
721,jdk2-2-2-01,2438.0,48.0,15.0
722,jdk2-2-2-01,2438.0,48.0,15.0
723,jdk2-2-2-01,2438.0,48.0,15.0
724,jdk2-2-2-01,2438.0,48.0,15.0
725,jdk2-2-2-01,2438.0,48.0,15.0
726,jdk2-2-2-01,2438.0,48.0,15.0
727,jdk2-2-2-01,2438.0,48.0,15.0
728,jdk2-2-2-01,2438.0,48.0,15.0
729,jdk2-2-2-01,2438.0,48.0,15.0
730,jdk2-2-2-01,2438.0,48.0,15.0
731,jdk2-2-2-01,2438.0,48.0,15.0
732,jdk2-2-2-01,2438.0,48.0,15.0
733,jdk2-2-2-01,2438.0,48.0,15.0
734,jdk2-2-2-01,2438.0,48.0,15.0
735,jdk2-2-2-01,2438.0,48.0,15.0
736,jdk2-2-2-01,2438.0,48.0,15.0
737,jdk2-2-2-01,2438.0,48.0,15.0
738,jdk2-2-2-01,2438.0,48.0,15.0
739,jdk2-2-2-01,2438.0,48.0,15.0
740,jdk2-2-2-01,2438.0,48.0,15.0
741,jdk2-2-2-01,2438.0,48.0,15.0
742,jdk2-2-2-01,2438.0,48.0,15.0
743,jdk2-2-2-01,2438.0,48.0,15.0
744,jdk2-2-2-01,2438.0,48.0,15.0
745,jdk2-2-2-01,2438.0,48.0,15.0
746,jdk2-2-2-01,2111.0,39.0,15.0
747,jdk2-2-2-01,2111.0,39.0,15.0
748,jdk2-2-2-01,2111.0,39.0,15.0
749,jdk2-2-2-01,2111.0,39.0,15.0
750,jdk2-2-2-01,2111.0,39.0,15.0
751,jdk2-2-2-01,2111.0,39.0,15.0
752,jdk2-2-2-01,2111.0,39.0,15.0
753,jdk2-2-2-01,2111.0,39.0,15.0
754,jdk2-2-2-01,2111.0,39.0,15.0
755,jdk2-2-2-01,2111.0,39.0,15.0
756,jdk2-2-2-01,2111.0,39.0,15.0
757,jdk2-2-2-01,2111.0,39.0,15.0
758,jdk2-2-2-01,2111.0,39.0,15.0
759,jdk2-2-2-01,2111.0,39.0,15.0
760,jdk2-2-2-01,2111.0,39.0,15.0
761,jdk2-2-2-01,2111.0,39.0,15.0
762,jdk2-2-2-01,2111.0,39.0,15.0
763,jdk2-2-2-01,2111.0,39.0,15.0
764,jdk2-2-2-01,2111.0,39.0,15.0
765,jdk2-2-2-01,2111.0,39.0,15.0
766,jdk2-2-2-01,2111.0,39.0,15.0
767,jdk2-2-2-01,2111.0,39.0,15.0
768,jdk2-2-2-01,2111.0,39.0,15.0
769,jdk2-2-2-01,2111.0,39.0,15.0
770,jdk2-2-2-01,2111.0,39.0,15.0
771,jdk2-2-2-01,2111.0,39.0,15.0
772,jdk2-2-2-01,2111.0,39.0,15.0
773,jdk2-2-2-01,2111.0,39.0,15.0
774,jdk2-2-2-01,2111.0,39.0,15.0
775,jdk2-2-2-01,2111.0,39.0,15.0
776,jdk2-2-2-01,2111.0,39.0,15.0
777,jdk2-2-2-01,2111.0,39.0,15.0
778,jdk2-2-2-01,2111.0,39.0,15.0
779,jdk2-2-2-01,2111.0,39.0,15.0
780,jdk2-2-2-01,2111.0,39.0,15.0
781,jdk2-2-2-01,2111.0,39.0,15.0
782,jdk2-2-2-01,2111.0,39.0,15.0
783,jdk2-2-2-01,2111.0,39.0,15.0
784,jdk2-2-2-01,2111.0,39.0,15.0
785,jdk2-2-2-01,2111.0,39.0,15.0
786,jdk2-2-2-01,2111.0,39.0,15.0
787,jdk2-2-2-01,2111.0,39.0,15.0
788,jdk2-2-2-01,2111.0,39.0,15.0
789,jdk2-2-2-01,2111.0,39.0,15.0
790,jdk2-2-2-01,2111.0,39.0,15.0
791,jdk2-2-2-01,2111.0,39.0,15.0
792,jdk2-2-2-01,2111.0,39.0,15.0
793,jdk2-2-2-01,2111.0,39.0,15.0
794,jdk2-2-2-01,2111.0,39.0,15.0
795,jdk2-2-2-01,2111.0,39.0,15.0
796,jdk2-2-2-01,2111.0,39.0,15.0
797,jdk2-2-2-01,2111.0,39.0,15.0
798,jdk2-2-2-01,2111.0,39.0,15.0
799,jdk2-2-2-01,2111.0,39.0,15.0
800,jdk2-2-2-01,2111.0,39.0,15.0
801,jdk2-2-2-01,2111.0,39.0,15.0
802,jdk2-2-2-01,2111.0,39.0,15.0
803,jdk2-2-2-01,2111.0,39.0,15.0
804,jdk2-2-2-01,2111.0,39.0,15.0
805,jdk2-2-2-01,2111.0,39.0,15.0
806,jdk2-2-2-01,2111.0,39.0,15.0
807,jdk2-2-2-01,2111.0,39.0,15.0
808,jdk2-2-2-01,2111.0,39.0,15.0
809,jdk2-2-2-01,2111.0,39.0,15.0
810,jdk2-2-2-01,2111.0,39.0,15.0
811,jdk2-2-2-01,2111.0,39.0,15.0
812,jdk2-2-2-01,2111.0,39.0,15.0
813,jdk2-2-2-01,2111.0,39.0,15.0
814,jdk2-2-2-01,2111.0,39.0,15.0
815,jdk2-2-2-01,2111.0,39.0,15.0
816,jdk2-2-2-01,2111.0,39.0,15.0
817,jdk2-2-2-01,2111.0,39.0,15.0
818,jdk2-2-2-01,2111.0,39.0,15.0
819,jdk2-2-2-01,2111.0,39.0,15.0
820,jdk2-2-2-01,2111.0,39.0,15.0
821,jdk2-2-2-01,2111.0,39.0,15.0
822,jdk2-2-2-01,2111.0,39.0,15.0
823,jdk2-2-2-01,2111.0,39.0,15.0
824,jdk2-2-2-01,2111.0,39.0,15.0
825,jdk2-2-2-01,2111.0,39.0,15.0
826,jdk2-2-2-01,2111.0,39.0,15.0
827,jdk2-2-2-01,2111.0,39.0,15.0
828,jdk2-2-2-01,2111.0,39.0,15.0
829,jdk2-2-2-01,2111.0,39.0,15.0
830,jdk2-2-2-01,2111.0,39.0,15.0
831,jdk2-2-2-01,2111.0,39.0,15.0
832,jdk2-2-2-01,2111.0,39.0,15.0
833,jdk2-2-2-01,2111.0,39.0,15.0
834,jdk2-2-2-01,2111.0,39.0,15.0
835,jdk2-2-2-01,2111.0,39.0,15.0
836,jdk2-2-2-01,2111.0,39.0,15.0
837,jdk2-2-2-01,2111.0,39.0,15.0
838,jdk2-2-2-01,2111.0,39.0,15.0
839,jdk2-2-2-01,2111.0,39.0,15.0
840,jdk2-2-2-01,2111.0,39.0,15.0
841,jdk2-2-2-01,2111.0,39.0,15.0
842,jdk2-2-2-01,2111.0,39.0,15.0
843,jdk2-2-2-01,2111.0,39.0,15.0
844,jdk2-2-2-01,2111.0,39.0,15.0
845,jdk2-2-2-01,2111.0,39.0,15.0
846,jdk2-2-2-01,2111.0,39.0,15.0
847,jdk2-2-2-01,2111.0,39.0,15.0
848,jdk2-2-2-01,2111.0,39.0,15.0
849,jdk2-2-2-01,2111.0,39.0,15.0
850,jdk2-2-2-01,2111.0,39.0,15.0
851,jdk2-2-2-01,2111.0,39.0,15.0
852,jdk2-2-2-01,2111.0,39.0,15.0
853,jdk2-2-2-01,2111.0,39.0,15.0
854,jdk2-2-2-01,2111.0,39.0,15.0
855,jdk2-2-2-01,2111.0,39.0,15.0
856,jdk2-2-2-01,2111.0,39.0,15.0
857,jdk2-2-2-01,2111.0,39.0,15.0
858,jdk2-2-2-01,2111.0,39.0,15.0
859,jdk2-2-2-01,2111.0,39.0,15.0
860,jdk2-2-2-01,2111.0,39.0,15.0
861,jdk2-2-2-01,2111.0,39.0,15.0
862,jdk2-2-2-01,2111.0,39.0,15.0
863,jdk2-2-2-01,2111.0,39.0,15.0
864,jdk2-2-2-01,2111.0,39.0,15.0
865,jdk2-2-2-01,2111.0,39.0,15.0
866,jdk2-2-2-01,2111.0,39.0,15.0
867,jdk2-2-2-01,2111.0,39.0,15.0
868,jdk2-2-2-01,2111.0,39.0,15.0
869,jdk2-2-2-01,2111.0,39.0,15.0
870,jdk2-2-2-01,2111.0,39.0,15.0
871,jdk2-2-2-01,2111.0,39.0,15.0
872,jdk2-2-2-01,2111.0,39.0,15.0
873,jdk2-2-2-01,2111.0,39.0,15.0
874,jdk2-2-2-01,2111.0,39.0,15.0
875,jdk2-2-2-01,2111.0,39.0,15.0
876,jdk2-2-2-01,2111.0,39.0,15.0
877,jdk2-2-2-01,2111.0,39.0,15.0
878,jdk2-2-2-01,2111.0,39.0,15.0
879,jdk2-2-2-01,2111.0,39.0,15.0
880,jdk2-2-2-01,2111.0,39.0,15.0
881,jdk2-2-2-01,2111.0,39.0,15.0
882,jdk2-2-2-01,2111.0,39.0,15.0
883,jdk2-2-2-01,2111.0,39.0,15.0
884,jdk2-2-2-01,2111.0,39.0,15.0
885,jdk2-2-2-01,2111.0,39.0,15.0
886,jdk2-2-2-01,2111.0,39.0,15.0
887,jdk2-2-2-01,2111.0,39.0,15.0
888,jdk2-2-2-01,2111.0,39.0,15.0
889,jdk2-2-2-01,2111.0,39.0,15.0
890,jdk2-2-2-01,2111.0,39.0,15.0
891,jdk2-2-2-01,2111.0,39.0,15.0
892,jdk2-2-2-01,2111.0,39.0,15.0
893,jdk2-2-2-01,2111.0,39.0,15.0
894,jdk2-2-2-01,2111.0,39.0,15.0
895,jdk2-2-2-01,2111.0,39.0,15.0
896,jdk2-2-2-01,2111.0,39.0,15.0
897,jdk2-2-2-01,2111.0,39.0,15.0
898,jdk2-2-2-01,2111.0,39.0,15.0
899,jdk2-2-2-01,2111.0,39.0,15.0
900,jdk2-2-2-01,2111.0,39.0,15.0
901,jdk2-2-2-01,2111.0,39.0,15.0
902,jdk2-2-2-01,2111.0,39.0,15.0
903,jdk2-2-2-01,2111.0,39.0,15.0
904,jdk2-2-2-01,2111.0,39.0,15.0
905,jdk2-2-2-01,2111.0,39.0,15.0
906,jdk2-2-2-01,2111.0,39.0,15.0
907,jdk2-2-2-01,2111.0,39.0,15.0
908,jdk2-2-2-01,2111.0,39.0,15.0
909,jdk2-2-2-01,2111.0,39.0,15.0
910,jdk2-2-2-01,2111.0,39.0,15.0
911,jdk2-2-2-01,2111.0,39.0,15.0
912,jdk2-2-2-01,2111.0,39.0,15.0
913,jdk2-2-2-01,2111.0,39.0,15.0
914,jdk2-2-2-01,2111.0,39.0,15.0
915,jdk2-2-2-01,2111.0,39.0,15.0
916,jdk2-2-2-01,2111.0,39.0,15.0
917,jdk2-2-2-01,2111.0,39.0,15.0
918,jdk2-2-2-01,2111.0,39.0,15.0
919,jdk2-2-2-01,2111.0,39.0,15.0
920,jdk2-2-2-01,2111.0,39.0,15.0
921,jdk2-2-2-01,2111.0,39.0,15.0
922,jdk2-2-2-01,2111.0,39.0,15.0
923,jdk2-2-2-01,2111.0,39.0,15.0
924,jdk2-2-2-01,2111.0,39.0,15.0
925,jdk2-2-2-01,2111.0,39.0,15.0
926,jdk2-2-2-01,2111.0,39.0,15.0
927,jdk2-2-2-01,2111.0,39.0,15.0
928,jdk2-2-2-01,2111.0,39.0,15.0
929,jdk2-2-2-01,2111.0,39.0,15.0
930,jdk2-2-2-01,2111.0,39.0,15.0
931,jdk2-2-2-01,2111.0,39.0,15.0
932,jdk2-2-2-01,2111.0,39.0,15.0
933,jdk2-2-2-01,2111.0,39.0,15.0
934,jdk2-2-2-01,2111.0,39.0,15.0
935,jdk2-2-2-01,2111.0,39.0,15.0
936,jdk2-2-2-01,2111.0,39.0,15.0
937,jdk2-2-2-01,2111.0,39.0,15.0
938,jdk2-2-2-01,2111.0,39.0,15.0
939,jdk2-2-2-01,2111.0,39.0,15.0
940,jdk2-2-2-01,2111.0,39.0,15.0
941,jdk2-2-2-01,2111.0,39.0,15.0
942,jdk2-2-2-01,2111.0,39.0,15.0
943,jdk2-2-2-01,2111.0,39.0,15.0
944,jdk2-2-2-01,2111.0,39.0,15.0
945,jdk2-2-2-01,2111.0,39.0,15.0
946,jdk2-2-2-01,2111.0,39.0,15.0
947,jdk2-2-2-01,2111.0,39.0,15.0
948,jdk2-2-2-01,2111.0,39.0,15.0
949,jdk2-2-2-01,2111.0,39.0,15.0
950,jdk2-2-2-01,2111.0,39.0,15.0
951,jdk2-2-2-01,2111.0,39.0,15.0
952,jdk2-2-2-01,2111.0,39.0,15.0
953,jdk2-2-2-01,2111.0,39.0,15.0
954,jdk2-2-2-01,2111.0,39.0,15.0
955,jdk2-2-2-01,2111.0,39.0,15.0
956,jdk2-2-2-01,2111.0,39.0,15.0
957,jdk2-2-2-01,2111.0,39.0,15.0
958,jdk2-2-2-01,2111.0,39.0,15.0
959,jdk2-2-2-01,2111.0,39.0,15.0
960,jdk2-2-2-01,2111.0,39.0,15.0
961,jdk2-2-2-01,2111.0,39.0,15.0
962,jdk2-2-2-01,2111.0,39.0,15.0
963,jdk2-2-2-01,2111.0,39.0,15.0
964,jdk2-2-2-01,2111.0,39.0,15.0
965,jdk2-2-2-01,2111.0,39.0,15.0
966,jdk2-2-2-01,2111.0,39.0,15.0
967,jdk2-2-2-01,2111.0,39.0,15.0
968,jdk2-2-2-01,2111.0,39.0,15.0
969,jdk2-2-2-01,2111.0,39.0,15.0
970,jdk2-2-2-01,2111.0,39.0,15.0
971,jdk2-2-2-01,2111.0,39.0,15.0
972,jdk2-2-2-01,2111.0,39.0,15.0
973,jdk2-2-2-01,2111.0,39.0,15.0
974,jdk2-2-2-01,2111.0,39.0,15.0
975,jdk2-2-2-01,2111.0,39.0,15.0
976,jdk2-2-2-01,2111.0,39.0,15.0
977,jdk2-2-2-01,2111.0,39.0,15.0
978,jdk2-2-2-01,2111.0,39.0,15.0
979,jdk2-2-2-01,2111.0,39.0,15.0
980,jdk2-2-2-01,2111.0,39.0,15.0
981,jdk2-2-2-01,2111.0,39.0,15.0
982,jdk2-2-2-01,2111.0,39.0,15.0
983,jdk2-2-2-01,2111.0,39.0,15.0
984,jdk2-2-2-01,2111.0,39.0,15.0
985,jdk2-2-2-01,2111.0,39.0,15.0
986,jdk2-2-2-01,2111.0,39.0,15.0
987,jdk2-2-2-01,2111.0,39.0,15.0
988,jdk2-2-2-01,2111.0,39.0,15.0
989,jdk2-2-2-01,2111.0,39.0,15.0
990,jdk2-2-2-01,2111.0,39.0,15.0
991,jdk2-2-2-01,2111.0,39.0,15.0
992,jdk2-2-2-01,2111.0,39.0,15.0
993,jdk2-2-2-01,2111.0,39.0,15.0
994,jdk2-2-2-01,2111.0,39.0,15.0
995,jdk2-2-2-01,2111.0,39.0,15.0
996,jdk2-2-2-01,2111.0,39.0,15.0
997,jdk2-2-2-01,2111.0,39.0,15.0
998,jdk2-2-2-01,2111.0,39.0,15.0
999,jdk2-2-2-01,2111.0,39.0,15.0
1000,jdk2-2-2-01,2111.0,39.0,15.0
1001,jdk2-2-2-01,2111.0,39.0,15.0
1002,jdk2-2-2-01,2111.0,39.0,15.0
1003,jdk2-2-2-01,2111.0,39.0,15.0
1004,jdk2-2-2-01,2111.0,39.0,15.0
1005,jdk2-2-2-01,2111.0,39.0,15.0
1006,jdk2-2-2-01,2111.0,39.0,15.0
1007,jdk2-2-2-01,2111.0,39.0,15.0
1008,jdk2-2-2-01,2111.0,39.0,15.0
1009,jdk2-2-2-01,2111.0,39.0,15.0
1010,jdk2-2-2-01,2111.0,39.0,15.0
1011,jdk2-2-2-01,2111.0,39.0,15.0
1012,jdk2-2-2-01,2111.0,39.0,15.0
1013,jdk2-2-2-01,2111.0,39.0,15.0
1014,jdk2-2-2-01,2111.0,39.0,15.0
1015,jdk2-2-2-01,2111.0,39.0,15.0
1016,jdk2-2-2-01,2111.0,39.0,15.0
1017,jdk2-2-2-01,2111.0,39.0,15.0
1018,jdk2-2-2-01,2111.0,39.0,15.0
1019,jdk2-2-2-01,2111.0,39.0,15.0
1020,jdk2-2-2-01,2111.0,39.0,15.0
1021,jdk2-2-2-01,2111.0,39.0,15.0
1022,jdk2-2-2-01,2111.0,39.0,15.0
1023,jdk2-2-2-01,2111.0,39.0,15.0
1024,jdk2-2-2-01,2111.0,39.0,15.0
1025,jdk2-2-2-01,2111.0,39.0,15.0
1026,jdk2-2-2-01,2111.0,39.0,15.0
1027,jdk2-2-2-01,2111.0,39.0,15.0
1028,jdk2-2-2-01,2111.0,39.0,15.0
1029,jdk2-2-2-01,2111.0,39.0,15.0
1030,jdk2-2-2-01,2111.0,39.0,15.0
1031,jdk2-2-2-01,2111.0,39.0,15.0
1032,jdk2-2-2-01,2111.0,39.0,15.0
1033,jdk2-2-2-01,2111.0,39.0,15.0
1034,jdk2-2-2-01,2111.0,39.0,15.0
1035,jdk2-2-2-01,2111.0,39.0,15.0
1036,jdk2-2-2-01,2111.0,39.0,15.0
1037,jdk2-2-2-01,2111.0,39.0,15.0
1038,jdk2-2-2-01,2111.0,39.0,15.0
1039,jdk2-2-2-01,2111.0,39.0,15.0
1040,jdk2-2-2-01,2111.0,39.0,15.0
1041,jdk2-2-2-01,2111.0,39.0,15.0
1042,jdk2-2-2-01,2111.0,39.0,15.0
1043,jdk2-2-2-01,2111.0,39.0,15.0
1044,jdk2-2-2-01,2111.0,39.0,15.0
1045,jdk2-2-2-01,2111.0,39.0,15.0
1046,jdk2-2-2-01,2111.0,39.0,15.0
1047,jdk2-2-2-01,2111.0,39.0,15.0
1048,jdk2-2-2-01,2111.0,39.0,15.0
1049,jdk2-2-2-01,2111.0,39.0,15.0
1050,jdk2-2-2-01,2111.0,39.0,15.0
1051,jdk2-2-2-01,2111.0,39.0,15.0
1052,jdk2-2-2-01,2111.0,39.0,15.0
1053,jdk2-2-2-01,2111.0,39.0,15.0
1054,jdk2-2-2-01,2111.0,39.0,15.0
1055,jdk2-2-2-01,2111.0,39.0,15.0
1056,jdk2-2-2-01,2111.0,39.0,15.0
1057,jdk2-2-2-01,2111.0,39.0,15.0
1058,jdk2-2-2-01,2111.0,39.0,15.0
1059,jdk2-2-2-01,2111.0,39.0,15.0
1060,jdk2-2-2-01,2111.0,39.0,15.0
1061,jdk2-2-2-01,2111.0,39.0,15.0
1062,jdk2-2-2-01,2111.0,39.0,15.0
1063,jdk2-2-2-01,2111.0,39.0,15.0
1064,jdk2-2-2-01,2111.0,39.0,15.0
1065,jdk2-2-2-01,2111.0,39.0,15.0
1066,jdk2-2-2-01,2111.0,39.0,15.0
1067,jdk2-2-2-01,2111.0,39.0,15.0
1068,jdk2-2-2-01,2111.0,39.0,15.0
1069,jdk2-2-2-01,2111.0,39.0,15.0
1070,jdk2-2-2-01,2111.0,39.0,15.0
1071,jdk2-2-2-01,2111.0,39.0,15.0
1072,jdk2-2-2-01,2111.0,39.0,15.0
1073,jdk2-2-2-01,2111.0,39.0,15.0
1074,jdk2-2-2-01,2111.0,39.0,15.0
1075,jdk2-2-2-01,2111.0,39.0,15.0
1076,jdk2-2-2-01,2111.0,39.0,15.0
1077,jdk2-2-2-01,2111.0,39.0,15.0
1078,jdk2-2-2-01,2111.0,39.0,15.0
1079,jdk2-2-2-01,2111.0,39.0,15.0
1080,jdk2-2-2-01,2111.0,39.0,15.0
1081,jdk2-2-2-01,2111.0,39.0,15.0
1082,jdk2-2-2-01,2111.0,39.0,15.0
1083,jdk2-2-2-01,2111.0,39.0,15.0
1084,jdk2-2-2-01,2111.0,39.0,15.0
1085,jdk2-2-2-01,2111.0,39.0,15.0
1086,jdk2-2-2-01,2111.0,39.0,15.0
1087,jdk2-2-2-01,2111.0,39.0,15.0
1088,jdk2-2-2-01,2111.0,39.0,15.0
1089,jdk2-2-2-01,2111.0,39.0,15.0
1090,jdk2-2-2-01,2111.0,39.0,15.0
1091,jdk2-2-2-01,2111.0,39.0,15.0
1092,jdk2-2-2-01,2111.0,39.0,15.0
1093,jdk2-2-2-01,2111.0,39.0,15.0
1094,jdk2-2-2-01,2111.0,39.0,15.0
1095,jdk2-2-2-01,2111.0,39.0,15.0
1096,jdk2-2-2-01,2111.0,39.0,15.0
1097,jdk2-2-2-01,2111.0,39.0,15.0
1098,jdk2-2-2-01,2111.0,39.0,15.0
1099,jdk2-2-2-01,2111.0,39.0,15.0
1100,jdk2-2-2-01,2111.0,39.0,15.0
1101,jdk2-2-2-01,2111.0,39.0,15.0
1102,jdk2-2-2-01,2111.0,39.0,15.0
1103,jdk2-2-2-01,2111.0,39.0,15.0
1104,jdk2-2-2-01,2111.0,39.0,15.0
1105,jdk2-2-2-01,2111.0,39.0,15.0
1106,jdk2-2-2-01,2111.0,39.0,15.0
1107,jdk2-2-2-01,2111.0,39.0,15.0
1108,jdk2-2-2-01,2111.0,39.0,15.0
1109,jdk2-2-2-01,2111.0,39.0,15.0
1110,jdk2-2-2-01,2111.0,39.0,15.0
1111,jdk2-2-2-01,2111.0,39.0,15.0
1112,jdk2-2-2-01,2111.0,39.0,15.0
1113,jdk2-2-2-01,2111.0,39.0,15.0
1114,jdk2-2-2-01,2111.0,39.0,15.0
1115,jdk2-2-2-01,2111.0,39.0,15.0
1116,jdk2-2-2-01,2111.0,39.0,15.0
1117,jdk2-2-2-01,2111.0,39.0,15.0
1118,jdk2-2-2-01,2111.0,39.0,15.0
1119,jdk2-2-2-01,2111.0,39.0,15.0
1120,jdk2-2-2-01,2111.0,39.0,15.0
1121,jdk2-2-2-01,2111.0,39.0,15.0
1122,jdk2-2-2-01,2111.0,39.0,15.0
1123,jdk2-2-2-01,2111.0,39.0,15.0
1124,jdk2-2-2-01,2111.0,39.0,15.0
1125,jdk2-2-2-01,2111.0,39.0,15.0
1126,jdk2-2-2-01,2111.0,39.0,15.0
1127,jdk2-2-2-01,2111.0,39.0,15.0
1128,jdk2-2-2-01,2111.0,39.0,15.0
1129,jdk2-2-2-01,2111.0,39.0,15.0
1130,jdk2-2-2-01,2111.0,39.0,15.0
1131,jdk2-2-2-01,2111.0,39.0,15.0
1132,jdk2-2-2-01,2111.0,39.0,15.0
1133,jdk2-2-2-01,2111.0,39.0,15.0
1134,jdk2-2-2-01,2111.0,39.0,15.0
1135,jdk2-2-2-01,2111.0,39.0,15.0
1136,jdk2-2-2-01,2111.0,39.0,15.0
1137,jdk2-2-2-01,2111.0,39.0,15.0
1138,jdk2-2-2-01,2111.0,39.0,15.0
1139,jdk2-2-2-01,2111.0,39.0,15.0
1140,jdk2-2-2-01,2111.0,39.0,15.0
1141,jdk2-2-2-01,2111.0,39.0,15.0
1142,jdk2-2-2-01,2111.0,39.0,15.0
1143,jdk2-2-2-01,2111.0,39.0,15.0
1144,jdk2-2-2-01,2111.0,39.0,15.0
1145,jdk2-2-2-01,2111.0,39.0,15.0
1146,jdk2-2-2-01,2111.0,39.0,15.0
1147,jdk2-2-2-01,2111.0,39.0,15.0
1148,jdk2-2-2-01,2111.0,39.0,15.0
1149,jdk2-2-2-01,2111.0,39.0,15.0
1150,jdk2-2-2-01,2111.0,39.0,15.0
1151,jdk2-2-2-01,2111.0,39.0,15.0
1152,jdk2-2-2-01,2111.0,39.0,15.0
1153,jdk2-2-2-01,2111.0,39.0,15.0
1154,jdk2-2-2-01,2111.0,39.0,15.0
1155,jdk2-2-2-01,2111.0,39.0,15.0
1156,jdk2-2-2-01,2111.0,39.0,15.0
1157,jdk2-2-2-01,2111.0,39.0,15.0
1158,jdk2-2-2-01,2111.0,39.0,15.0
1159,jdk2-2-2-01,2111.0,39.0,15.0
1160,jdk2-2-2-01,2111.0,39.0,15.0
1161,jdk2-2-2-01,2111.0,39.0,15.0
1162,jdk2-2-2-01,2111.0,39.0,15.0
1163,jdk2-2-2-01,2111.0,39.0,15.0
1164,jdk2-2-2-01,2111.0,39.0,15.0
1165,jdk2-2-2-01,2111.0,39.0,15.0
1166,jdk2-2-2-01,2111.0,39.0,15.0
1167,jdk2-2-2-01,2111.0,39.0,15.0
1168,jdk2-2-2-01,2111.0,39.0,15.0
1169,jdk2-2-2-01,2111.0,39.0,15.0
1170,jdk2-2-2-01,2111.0,39.0,15.0
1171,jdk2-2-2-01,2111.0,39.0,15.0
1172,jdk2-2-2-01,2111.0,39.0,15.0
1173,jdk2-2-2-01,2111.0,39.0,15.0
1174,jdk2-2-2-01,2111.0,39.0,15.0
1175,jdk2-2-2-01,2111.0,39.0,15.0
1176,jdk2-2-2-01,2111.0,39.0,15.0
1177,jdk2-2-2-01,2111.0,39.0,15.0
1178,jdk2-2-2-01,2111.0,39.0,15.0
1179,jdk2-2-2-01,2111.0,39.0,15.0
1180,jdk2-2-2-01,2111.0,39.0,15.0
1181,jdk2-2-2-01,2111.0,39.0,15.0
1182,jdk2-2-2-01,2111.0,39.0,15.0
1183,jdk2-2-2-01,2111.0,39.0,15.0
1184,jdk2-2-2-01,2111.0,39.0,15.0
1185,jdk2-2-2-01,2111.0,39.0,15.0
1186,jdk2-2-2-01,2111.0,39.0,15.0
1187,jdk2-2-2-01,2111.0,39.0,15.0
1188,jdk2-2-2-01,2111.0,39.0,15.0
1189,jdk2-2-2-01,2111.0,39.0,15.0
1190,jdk2-2-2-01,2111.0,39.0,15.0
1191,jdk2-2-2-01,2111.0,39.0,15.0
1192,jdk2-2-2-01,2111.0,39.0,15.0
1193,jdk2-2-2-01,2111.0,39.0,15.0
1194,jdk2-2-2-01,2111.0,39.0,15.0
1195,jdk2-2-2-01,2111.0,39.0,15.0
1196,jdk2-2-2-01,2111.0,39.0,15.0
1197,jdk2-2-2-01,2111.0,39.0,15.0
1198,jdk2-2-2-01,2111.0,39.0,15.0
1199,jdk2-2-2-01,2111.0,39.0,15.0
1200,jdk2-2-2-01,2111.0,39.0,15.0
1201,jdk2-2-2-01,2111.0,39.0,15.0
1202,jdk2-2-2-01,2111.0,39.0,15.0
1203,jdk2-2-2-01,2111.0,39.0,15.0
1204,jdk2-2-2-01,2111.0,39.0,15.0
1205,jdk2-2-2-01,2111.0,39.0,15.0
1206,jdk2-2-2-01,2111.0,39.0,15.0
1207,jdk2-2-2-01,2111.0,39.0,15.0
